Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2023-10-05,0.532957,0.532957,0.518828,0.523366,823945282,58.219540795097814,73.7192823189722,-41.780459204902186,294833449722.4599,3.542310880562486,99.85603094598736,3.017908250235223,11,16,3,27798.646484,28091.861328,27375.601563,27415.912109,11877253670,1647.788208,1654.379028,1609.849976,1611.47644,5403759057,1.000287,1.000646,0.999906,1.000089,18816329985,213.422745,213.7836,210.471237,210.679672,351872670,23.146551,23.717648,22.628948,22.694141,361288781
2023-10-06,0.523354,0.529079,0.518494,0.526193,684500790,63.5662140182321,66.03182408493156,-36.4337859817679,295144692264.0064,4.880328796830024,100.27313181162098,4.738369547043337,4,14,10,27412.123047,28252.537109,27215.552734,27946.597656,13492391599,1611.365723,1659.609863,1611.365723,1645.831543,4941208729,1.000037,1.000638,0.999885,1.000436,19152176768,210.665268,214.39296,210.557251,213.555527,271152975,22.692167,23.705091,22.692167,23.424454,402665506
2023-10-07,0.52619,0.52619,0.520833,0.521906,321512118,55.45825925785831,59.081338023729415,-44.54174074214169,294951977048.23303,4.46539911168401,99.28048091495803,3.2534656481904496,1,5,1,27946.78125,28028.091797,27870.423828,27968.839844,6553044316,1645.810913,1648.183716,1631.158203,1634.51123,2578994988,1.000439,1.000776,1.000272,1.00055,11006329208,213.543961,213.859863,211.760803,212.364471,211771782,23.42395,24.101723,23.117117,23.287302,278403509
2023-10-08,0.521879,0.52354,0.517264,0.517961,356449311,47.99712524113936,55.67386617240993,-52.00287475886064,294674700831.4864,1.6556596830381236,98.6974816908647,3.2395337527007664,1,3,2,27971.677734,28102.169922,27740.662109,27935.089844,7916875290,1634.657349,1641.182373,1618.189209,1633.548584,3315554175,1.000588,1.0008,1.000271,1.00046,12488411034,212.381012,212.846771,209.701782,211.519989,267193041,23.289335,23.613707,23.144279,23.246426,190670414
2023-10-09,0.517973,0.519767,0.495291,0.503227,989847649,15.819479328628953,39.75828794254222,-84.18052067137104,294326741639.95197,-3.5444367561848544,96.14129041960211,0.7265856280161743,4,17,3,27934.472656,27989.470703,27302.5625,27583.677734,12007668568,1633.454834,1635.447876,1553.006958,1579.806641,7020801716,1.000456,1.001182,0.999878,1.000081,20684218429,211.522614,212.102859,203.655441,205.750961,416312027,23.244909,23.353512,21.814489,22.118397,356967743
2023-10-10,0.503256,0.503256,0.493297,0.497436,670612869,7.935199386503077,23.917267985423805,-92.06480061349691,294213547520.7845,-3.486384493747638,96.1091023510773,-2.372601933173057,7,21,6,27589.201172,27715.847656,27301.654297,27391.019531,9973350678,1580.112061,1593.741333,1553.031738,1567.713013,5254966125,1.000196,1.000824,0.999859,1.000088,17384784047,205.750092,210.454285,205.750092,208.576874,441959353,22.117517,22.458488,21.738728,22.105116,241087146
2023-10-11,0.497379,0.497791,0.48086,0.488838,794253917,12.350418750096738,12.035032488409598,-87.64958124990326,294167809078.3372,-6.746610098358656,95.6115059066586,-6.30243483561075,8,17,5,27392.076172,27474.115234,26561.099609,26873.320313,13648094333,1567.680786,1578.223511,1548.980469,1566.254761,5416504273,1.000065,1.000661,0.999569,0.999752,19945698427,208.582291,208.730545,204.80925,206.533417,323117665,22.105202,22.391182,21.679808,22.00742,278925381
2023-10-12,0.488798,0.488857,0.475637,0.48305,812745907,10.617301632769983,10.30097325645661,-89.38269836723,294266543565.98035,-5.807359915137897,95.55585510812008,-6.277587528254484,6,22,5,26873.292969,26921.439453,26558.320313,26756.798828,9392909295,1566.355957,1566.878174,1523.237549,1539.612427,5003930677,0.999749,1.000567,0.999478,0.999708,16234691731,206.535873,206.659103,203.658447,205.229416,302337006,22.007484,22.019926,21.068972,21.300268,283320977
2023-10-13,0.483049,0.489789,0.479341,0.485699,696915013,14.527027027027051,12.498249136631268,-85.47297297297295,294417826419.1086,-9.786268984949482,97.19208934406711,-7.345422774339763,6,15,6,26752.878906,27092.697266,26686.322266,26862.375,15165312851,1539.432861,1571.75061,1537.921143,1552.089478,4575141511,0.999646,1.000466,0.999381,0.99996,21158055012,205.2258,207.942535,204.617615,206.036118,296977151,21.299955,22.156654,21.132036,21.834917,269268807
2023-10-14,0.48569,0.48798,0.483974,0.486775,357321203,16.080503580503635,13.7416107467669,-83.91949641949635,294560184042.6702,-8.660783478536626,98.395575379167,-5.081001185573432,1,5,2,26866.203125,26969.0,26814.585938,26861.707031,5388116782,1552.263794,1560.325073,1545.73877,1555.256836,2429214718,0.999888,1.000621,0.999793,1.000106,9989859215,206.040283,207.025543,205.827286,206.601898,203846460,21.834354,22.196814,21.821913,22.011719,174004594
2023-10-15,0.486773,0.489992,0.485665,0.487846,385469444,17.626761376761415,16.078097328097375,-82.37323862323859,294563302006.7423,-6.786837509505775,99.47714318423267,-9.387485210452695,3,3,3,26858.011719,27289.169922,26817.894531,27159.652344,7098201980,1555.07605,1565.760864,1550.554565,1558.069824,2923337883,1.000025,1.000548,0.999836,1.000373,12496424347,206.600281,210.231613,206.478577,209.742508,352524312,22.010534,22.135815,21.711384,21.922028,178940996
2023-10-16,0.487838,0.505458,0.486157,0.497977,1082594336,32.253407253407296,21.98689073689079,-67.74659274659271,294806676796.85187,-5.362291022495551,101.6984958372002,-6.558822811958779,6,12,11,27162.628906,29448.138672,27130.472656,28519.466797,27833876539,1558.313477,1628.15625,1555.989624,1600.534302,8846928526,1.000379,1.000932,0.999911,1.000548,47707269941,209.74881,217.121231,209.74881,214.823959,521099239,21.922586,24.414469,21.922586,23.982958,726713710
2023-10-17,0.497982,0.498138,0.488605,0.491694,773438395,24.561000978952592,24.813723203040443,-75.43899902104741,294534476459.57874,-5.788781887926171,100.58386050471104,-6.051596779309313,9,17,8,28522.097656,28618.751953,28110.185547,28415.748047,14872527508,1600.63562,1601.294678,1554.402954,1565.439575,5032686973,1.00058,1.00084,1.000156,1.000404,38333912794,214.812119,215.012222,210.382355,211.643234,352621995,23.98159,24.485266,23.64439,23.959318,520830665
2023-10-18,0.491704,0.492205,0.487422,0.488319,734621817,22.12491277041175,26.31310700092389,-77.87508722958825,294075395420.27014,-5.7228246914342975,99.90860359623072,-7.197739232562961,7,9,14,28413.53125,28889.009766,28174.251953,28328.341797,12724128586,1565.382813,1584.726929,1556.736328,1563.749878,4354138855,1.000419,1.000792,1.000107,1.000227,32819081997,211.6362,213.576279,210.096695,210.501038,275336939,23.959225,24.302999,23.424078,23.432138,362606644
2023-10-19,0.488312,0.522496,0.478668,0.520127,1385006018,83.24912989783324,43.31168121573254,-16.750870102166765,295310676182.42267,3.358325368074453,105.27556234217944,-0.3408659796974886,11,13,10,28332.416016,28892.474609,28177.988281,28719.806641,14448058195,1563.95813,1573.737671,1543.585083,1567.457031,5035110867,1.000405,1.001075,1.00007,1.000463,33070893762,210.491623,211.412018,208.537125,211.144165,281310969,23.433477,25.389076,23.256447,24.93792,663249208
2023-10-20,0.520078,0.529103,0.510005,0.516004,1369774008,75.50031795907685,60.29145354244063,-24.499682040923144,294801439851.0372,3.7327414984038207,103.53382393997607,-0.3778276742843547,9,17,8,28732.8125,30104.085938,28601.669922,29682.949219,21536125230,1567.570923,1628.609009,1562.302856,1604.66687,6747486127,1.000442,1.001096,1.000091,1.000531,40795586179,211.14505,216.102417,210.746552,212.300842,335590168,24.937544,27.31617,24.774506,27.033674,910991447
2023-10-21,0.51599,0.529482,0.512329,0.521243,656496071,84.69867211440247,81.14937332377087,-15.301327885597532,294827274098.56964,6.628985471669554,103.56183707471314,3.580094072853808,2,4,0,29683.380859,30287.482422,29481.751953,29918.412109,11541146996,1604.822266,1641.241821,1593.447998,1629.304443,4212179634,1.000492,1.000676,1.000103,1.000356,31214248865,212.298523,215.612778,211.622513,214.305664,267943731,27.034481,30.142448,26.712612,29.386229,1160814433
2023-10-22,0.521198,0.523849,0.516001,0.522487,556378450,87.00900733587154,82.40266580311696,-12.99099266412846,295190536481.062,8.164165200289837,102.79826220940676,5.03602473484027,1,3,1,29918.654297,30199.433594,29720.3125,29993.896484,10446520040,1629.297729,1667.666626,1623.984741,1663.429932,5248406817,1.000333,1.000692,0.999967,1.000246,33182189773,214.321732,218.004852,213.83429,217.747375,286771903,29.384228,29.966192,28.208645,29.036682,665340924
2023-10-23,0.523598,0.550538,0.521826,0.54687,1699115599,95.10286912057248,88.93684952361552,-4.897130879427517,296455523073.5747,12.594425765752035,106.13700334706316,11.87141752482417,12,11,5,30140.685547,34370.4375,30097.828125,33086.234375,38363572311,1674.849243,1794.070435,1663.447998,1765.38269,14362295879,1.000555,1.001014,0.999822,1.0004,50238491833,218.455917,229.981461,218.304977,228.352768,611625206,29.26222,32.468773,28.901739,31.850985,1581590969
2023-10-24,0.546893,0.582973,0.537455,0.558532,2705905445,77.22944771558477,86.44710805734296,-22.770552284415235,296255543594.7536,14.741307585640184,106.42811294262656,15.626125659869588,10,8,8,33077.304688,35150.433594,32880.761719,33901.527344,44934999645,1766.014648,1852.684448,1758.690063,1784.4375,15888690475,1.000363,1.000568,0.999573,1.000015,60389981030,228.338303,236.750076,223.117142,225.14296,658304834,31.849657,32.360317,29.702093,30.151537,1450364573
2023-10-25,0.55862,0.562377,0.542238,0.555306,1396455738,74.22393232466274,82.18541638694,-25.77606767533726,296671380779.35986,13.82813428827949,103.91846801917036,14.331303955742133,14,10,7,33916.042969,35133.757813,33709.109375,34502.820313,25254318008,1784.905029,1814.484741,1762.147095,1787.397583,9439066475,0.999966,1.000772,0.999739,1.000415,37032981246,225.16864,228.814819,222.03418,222.179932,414309192,30.15122,33.693222,30.059874,32.463066,1458706203
2023-10-26,0.555353,0.566775,0.544552,0.553683,1401251370,71.91889171180678,74.45742391735145,-28.081108288193217,296421623470.42004,11.186460418854692,102.69349849302816,13.745159467926666,10,15,6,34504.289063,34832.910156,33762.324219,34156.648438,19427195376,1787.481934,1865.095215,1764.013062,1804.039307,11196672635,1.000403,1.000654,0.999781,1.000193,34400726384,222.185516,227.85788,219.926727,223.236038,438534864,32.461857,33.22134,30.797068,32.775494,1015617285
2023-10-27,0.553685,0.557566,0.539478,0.546107,1048891335,64.65557739322183,70.26613380989713,-35.34442260677816,296141540257.9007,11.066435628663353,100.48685304876574,11.942498247397744,9,14,9,34156.5,34238.210938,33416.886719,33909.800781,16418032871,1803.794922,1804.135864,1751.440063,1780.045288,7493399771,1.000162,1.0008,0.999922,1.000257,26940157935,223.219086,229.851791,220.203506,224.475906,554008090,32.776436,33.302402,31.525139,31.739698,870812666
2023-10-28,0.545715,0.550047,0.541652,0.545391,566792583,63.96912899669238,66.84786603390701,-36.03087100330762,296079628548.71533,11.687442020482504,99.7221014863744,9.52132327396646,3,4,1,33907.722656,34399.390625,33874.804688,34089.574219,10160330825,1780.084229,1800.605347,1773.436646,1776.618164,4226112731,1.000317,1.000748,0.999542,1.000253,17102158535,224.471512,227.970612,224.35762,225.774078,244363054,31.739922,32.477669,31.506313,31.653318,380462073
2023-10-29,0.545372,0.560906,0.542186,0.556394,655356620,74.51800009587276,67.71423549526234,-25.481999904127235,296419069669.84357,6.972720124123541,100.840823937552,13.158590505476992,4,1,2,34089.371094,34743.261719,33947.566406,34538.480469,11160323986,1776.563965,1810.488647,1766.052979,1795.546021,4358528382,1.000235,1.000727,0.999972,1.000387,17945833722,225.787994,228.146133,224.258316,227.148453,207847188,31.652102,33.131329,31.434202,32.822609,507672244
2023-10-30,0.55639,0.583205,0.550598,0.578944,1527609944,95.9239312396568,78.13702011074066,-4.0760687603431895,297547431233.34955,12.197579863721986,104.06359766195035,18.558565200207244,16,9,8,34531.742188,34843.933594,34110.972656,34502.363281,17184860315,1795.589111,1829.249512,1779.364502,1810.088623,7534051038,1.000234,1.000873,0.999899,1.000572,28763511481,227.134918,229.191498,225.02121,228.28743,282899321,32.819035,35.172894,32.394566,34.962337,1099930941
2023-10-31,0.578928,0.612737,0.566493,0.600282,2218043567,90.71000753343428,87.05064628965464,-9.28999246656572,298570693525.9362,15.163560949499557,106.75456739362012,15.410659319743058,15,17,8,34500.078125,34719.253906,34083.308594,34667.78125,15758270810,1810.131592,1819.972656,1784.567627,1816.458984,6477922747,1.000593,1.000901,1.000037,1.000315,29335341382,228.282364,229.241302,224.331314,226.439941,319329197,34.959831,38.546432,34.908436,38.519516,1577034191
2023-11-01,0.600295,0.615906,0.582262,0.609538,1779920317,95.35988574593048,93.99794150634052,-4.640114254069522,299676821631.6263,16.660892998294692,106.92740641835192,18.12660366973899,13,10,10,34657.273438,35527.929688,34170.691406,35437.253906,22446272005,1815.87207,1858.312866,1786.409546,1847.089722,10628825648,1.000428,1.00086,0.999784,1.000611,39913237495,226.418167,229.141083,222.860397,228.000107,384772000,38.513058,46.2509,37.961052,41.461544,3630725002
2023-11-02,0.609544,0.624106,0.59323,0.606439,1826715430,84.51634954996004,90.1954142764416,-15.483650450039963,299413073173.6997,10.892716733410133,104.99562834907414,16.34477585310497,20,13,7,35441.578125,35919.84375,34401.574219,34938.242188,20998158544,1847.259888,1873.88501,1790.114746,1800.620972,9004197724,1.000559,1.00116,1.000004,1.000213,37061602828,228.016647,233.336075,227.907486,231.723022,487639810,41.385948,44.489124,38.975346,40.207569,2583692673
2023-11-03,0.606386,0.615238,0.593919,0.613002,1403532406,90.0659348524294,89.9807233827733,-9.93406514757061,300522192290.1631,9.75235080532539,104.4044876021596,17.3238760007426,10,13,6,34942.472656,34942.472656,34133.441406,34732.324219,17158456701,1800.916504,1835.07251,1779.635498,1832.795166,7622864055,1.000266,1.001012,0.999968,1.00065,30750864935,231.703262,232.211319,226.346741,230.605972,332547803,40.208927,40.225723,38.218376,39.51976,1755955299
2023-11-04,0.61304,0.618021,0.610138,0.616184,811373229,92.67193931825533,89.08474124021491,-7.328060681744688,300955411866.57574,10.962964563682004,103.16938238602673,12.674675882750927,1,5,3,34736.324219,35256.03125,34616.691406,35082.195313,9561294264,1833.368896,1867.261353,1825.736572,1857.698608,4845080427,1.000613,1.001269,1.000326,1.000781,20039891292,230.597488,238.509964,229.655334,237.454605,267965564,39.52021,42.69524,39.168793,42.346596,1454107898
2023-11-05,0.61618,0.661147,0.615291,0.661147,1923304412,100.0,94.2459580568949,-0.0,302878716278.57574,19.40893977239684,107.99183579370236,18.372268733035888,2,2,2,35090.011719,35340.339844,34594.242188,35049.355469,12412743996,1857.39563,1911.608643,1848.620117,1894.157715,8867152645,1.00085,1.001541,1.000461,1.000724,27539467535,237.44223,245.594025,236.786179,244.322479,419858434,42.373367,42.803539,40.380127,41.238602,884855278
2023-11-06,0.661127,0.729872,0.660661,0.715517,3293503683,92.53964046835776,95.07052659553771,-7.46035953164222,304806013856.4923,31.02139324344862,113.2631285208031,28.85093984217711,9,11,9,35044.789063,35286.027344,34765.363281,35037.371094,12693436420,1894.0271,1914.582642,1871.973022,1899.837402,8104122602,1.000678,1.001209,1.000117,1.000317,28998480107,244.32045,255.3423,242.180099,254.634796,524115628,41.238564,42.155067,39.825077,42.12859,1010459088
2023-11-07,0.715505,0.715505,0.657659,0.686402,2813667010,77.16839816380767,89.90267954405516,-22.83160183619233,304788503222.6784,25.85502877751925,106.57874744162284,23.970214003319573,10,15,7,35047.792969,35892.417969,34545.816406,35443.5625,18834737789,1900.599731,1907.561401,1852.790894,1888.124268,9203228152,1.000305,1.001108,1.000036,1.000569,37131401565,254.65329,255.546097,242.694977,246.395294,549207441,42.137772,44.42585,40.319908,43.092545,1780187159
2023-11-08,0.68632,0.696896,0.674029,0.688076,1770450557,78.0476275512884,82.58522206115128,-21.952372448711596,305193197544.69,23.667041700665347,105.00930175873332,25.996553788909495,16,6,15,35419.476563,35994.417969,35147.800781,35655.277344,17295394918,1887.119019,1904.546265,1874.545654,1889.322388,6751627017,1.000499,1.000966,0.99991,1.000355,31439123893,246.390121,247.809067,244.580383,247.123291,369346518,43.085918,43.805058,42.39423,43.189888,1009177437
2023-11-09,0.688031,0.704313,0.646319,0.667475,3292007279,67.22743363761467,74.14781978423692,-32.772566362385334,304303014799.0736,15.291807152332526,100.52760411747228,22.38467448124375,23,15,5,35633.632813,37926.257813,35592.101563,36693.125,37762672382,1888.940308,2130.885254,1884.204346,2120.561035,24709695029,1.000386,1.000817,0.999578,1.000093,71681797266,247.05217,255.454651,243.329544,251.510849,1116630429,43.18187,48.703068,42.608185,45.444828,2830770419
2023-11-10,0.667603,0.670539,0.643111,0.660575,2009821437,63.18297736691108,69.48601285193807,-36.81702263308892,304852586797.6699,10.044112600411149,98.48039858788734,18.72432125436291,11,13,10,36702.25,37493.800781,36362.753906,37313.96875,22711265155,2121.067383,2134.691406,2068.134277,2078.289795,14740624457,1.000173,1.000721,0.999743,0.999998,50393389957,251.526825,257.788025,248.943314,251.082367,873515280,45.442371,57.349102,45.216846,56.643852,3795204638
2023-11-11,0.66056,0.680741,0.644316,0.662735,1754960201,64.22908474793006,64.87983191748528,-35.77091525206995,304872485179.63324,8.727429627028984,97.83248455743838,14.473075116073394,1,3,1,37310.070313,37407.09375,36773.667969,37138.050781,13924272142,2078.05835,2089.530518,2035.082153,2052.713867,10228351203,1.000256,1.000817,0.999716,0.999833,40492882175,251.09848,255.0784,246.72113,251.421616,872206327,56.640995,63.415447,54.044868,56.102661,4182963132
2023-11-12,0.662748,0.670453,0.650388,0.661536,988542527,61.88181219808786,63.09795810430967,-38.11818780191214,304982399875.7577,9.085332572608303,97.64747857376015,10.204204024108677,3,3,0,37133.992188,37227.691406,36779.117188,37054.519531,11545715999,2053.118652,2066.003418,2019.028076,2045.187012,7951011698,0.999935,1.000777,0.999662,1.000143,34090921591,251.434418,251.646927,245.832458,247.640015,758715918,56.13203,61.714905,54.942104,56.154099,2987356952
2023-11-13,0.661598,0.740569,0.645188,0.671524,3089036403,60.33628989636709,62.149062280795015,-39.66371010363291,303599213960.9977,9.546787775570056,100.04991142584278,10.169341370021224,9,11,7,37070.304688,37405.117188,36399.605469,36502.355469,19057712790,2045.354492,2116.010742,2031.954224,2055.265381,14322027970,1.000253,1.001231,0.999876,1.000374,47623447835,247.640472,250.124313,241.127136,241.335068,888039233,56.180626,59.713657,51.907051,51.907051,2942685126
2023-11-14,0.671494,0.671494,0.607617,0.629673,2298949026,29.9487704270816,50.72229084051219,-70.0512295729184,302887866723.35516,2.1891188346338244,94.9611491224782,3.831217979054792,8,10,10,36491.789063,36753.351563,34948.5,35537.640625,23857403554,2054.765381,2065.066895,1939.280396,1979.052612,13087862495,1.000664,1.000804,0.999598,1.000259,47902433059,241.369843,248.665222,236.285736,242.263672,917236070,51.902218,57.730106,51.714462,56.838375,3195616616
2023-11-15,0.629726,0.650154,0.626564,0.649648,1441133011,38.291287439170866,42.85878258753986,-61.70871256082912,304267175800.18256,-1.739250121379971,98.79148394822172,5.978120789165444,9,11,10,35548.113281,37964.894531,35383.78125,37880.582031,27365821679,1979.472656,2061.991699,1968.774658,2060.408447,12626326991,1.00025,1.000932,1.000022,1.00077,49894898098,242.281006,254.181778,242.261169,253.755341,921052035,56.839939,66.867668,56.308987,65.534401,3793937162
2023-11-16,0.649609,0.652059,0.607417,0.612168,1756409884,12.443914081145628,26.894657315799368,-87.55608591885438,302884615804.5784,-14.443961499167724,94.22402937294233,-0.6517533723692774,12,8,11,37879.980469,37934.625,35545.472656,36154.769531,26007385366,2059.96582,2088.662354,1940.574219,1960.881592,14651619483,1.000606,1.000793,0.999753,1.000039,52458412049,253.744781,255.585037,240.675674,242.758881,950453378,65.539444,67.992149,56.810131,57.871403,3922608772
2023-11-17,0.612199,0.62384,0.589987,0.613717,1462505199,15.758855640116296,22.164685720144263,-84.2411443598837,303472460552.2461,-10.589275672273684,95.4458574881454,-7.17389627420227,8,5,11,36164.824219,36704.484375,35901.234375,36596.683594,22445028430,1961.867554,1990.050537,1910.445435,1961.280762,11881648738,1.000182,1.000617,0.999865,1.000578,45809290050,242.839951,245.987595,238.999649,244.745361,788884171,57.92104,60.41629,54.551647,58.415936,3185454735
2023-11-18,0.613738,0.614488,0.593317,0.611189,836754904,14.080036126495823,14.094268615919257,-85.91996387350419,304048438503.9721,-11.17420168702295,96.15386603527844,-14.580785641710817,1,5,0,36625.371094,36839.28125,36233.3125,36585.703125,11886022717,1961.671265,1971.46228,1921.062378,1963.285034,8064677046,1.000437,1.000837,1.000161,1.000598,30549410765,244.746262,245.353058,239.280823,244.95076,679630905,58.392673,59.283443,55.062313,58.512726,1942321169
2023-11-19,0.611187,0.62872,0.603043,0.627499,960738459,24.911343985336888,18.250078583983008,-75.08865601466312,304917806346.5887,-5.989138169968914,99.48079660861102,-8.581414389818201,6,3,2,36585.765625,37509.355469,36414.597656,37386.546875,12915986553,1963.180054,2015.633911,1944.900879,2013.204468,7716048818,1.000598,1.000811,1.000191,1.000454,28609109544,244.967682,246.936264,242.423508,246.587784,618053586,58.524284,62.021152,56.882648,61.393559,1998656461
2023-11-20,0.62742,0.627888,0.612231,0.612842,1151372006,15.17777689232442,18.056385668052386,-84.82222310767558,303856296804.10864,-7.225977368201948,98.46577805035696,-10.933966596713155,5,4,4,37374.074219,37756.820313,36882.53125,37476.957031,20888209068,2011.853394,2066.409912,1996.044312,2022.239136,12866464824,1.000492,1.001007,1.000034,1.000597,40570824216,246.584549,263.870026,243.141754,253.635086,1289010990,61.370461,61.370461,56.353432,56.533833,1937313546
2023-11-21,0.612834,0.61782,0.579289,0.580462,1664786743,0.7273065476190351,13.605475808426784,-99.27269345238096,302292872333.0216,-12.414162523482226,94.32873866083192,-13.036143675793102,0,0,0,37469.160156,37631.140625,35813.8125,35813.8125,25172163756,2022.217285,2035.035889,1937.066772,1937.066772,13653500841,1.000518,1.000865,0.999792,1.000389,48932459629,253.64386,269.917572,224.981705,226.486404,2480554399,56.540367,57.365688,51.555916,52.000473,2440890238
2023-11-22,0.580443,0.615112,0.579437,0.611899,1332443782,20.219494047619,12.04152582918749,-79.780505952381,303385308161.465,-7.503295361099024,100.316573984209,-7.368731786700988,0,0,0,35756.554688,37856.980469,35670.972656,37432.339844,24397247860,1933.58313,2089.51416,1933.162964,2064.425293,13372200584,1.000374,1.000684,0.999857,1.000338,43622993259,226.461319,238.176697,225.658249,236.136597,1338117919,52.002129,58.791565,51.737495,57.588558,1985653842
2023-11-23,0.61186,0.622757,0.607326,0.620242,1233580691,25.392485119047567,15.44642857142854,-74.60751488095244,304216781997.70966,-7.636659300337747,101.49243194595414,-6.411763374501121,0,0,0,37420.433594,37643.917969,36923.863281,37289.621094,14214948217,2063.905518,2088.031982,2041.464233,2062.210693,7828437946,1.000361,1.000477,0.999917,1.000142,28640324596,236.096024,238.791336,230.752243,233.765808,766695224,57.578018,59.473923,56.287563,56.599369,1379316733
2023-11-24,0.62025,0.625278,0.617526,0.621881,1220784875,26.40873015873014,24.006903108465576,-73.59126984126986,304367647827.20526,-1.2374677014895066,101.5667937622229,-5.994382769796352,0,0,0,37296.316406,38415.339844,37261.605469,37720.28125,22922957823,2062.411865,2132.481201,2060.999023,2081.1521,12141148820,1.000149,1.000858,0.999923,1.000353,40071555958,233.752701,236.379303,232.192856,232.900955,709881299,56.578892,58.686012,56.349091,56.86644,1146346831
2023-11-25,0.621858,0.623475,0.616927,0.623444,604505841,27.37785218253965,26.393022486772463,-72.62214781746034,304966429880.46216,-4.033568948107283,101.531756155792,-7.159833453458106,0,0,0,37721.414063,37892.429688,37617.417969,37796.792969,9099571165,2081.296143,2091.342773,2067.917236,2084.413086,5362623390,1.000264,1.000817,0.999926,1.000479,23045093192,232.917435,235.781296,232.68335,234.439941,553022191,56.866287,59.654144,56.325279,58.846489,1183793273
2023-11-26,0.623452,0.635594,0.612424,0.616819,1126158902,23.27008928571426,25.68555720899469,-76.72991071428575,304267501740.16174,0.7597587590334615,100.70305246141832,-2.0413770322056104,0,0,0,37796.828125,37820.300781,37162.75,37479.121094,13744796068,2084.17749,2094.095947,2038.600464,2063.286133,8054814154,1.000486,1.000609,0.999623,1.000211,30299804822,234.428207,234.494659,229.385056,232.047195,606332049,58.845421,58.957962,56.511456,57.6427,871154750
2023-11-27,0.616747,0.616956,0.596738,0.604153,1209304147,26.96599967463804,25.87131371429733,-73.03400032536196,303945227986.87085,-1.5583729960225814,98.83547173338944,-7.00302317562741,0,0,0,37454.191406,37559.355469,36750.128906,37254.167969,19002925720,2062.390869,2070.606201,1988.120361,2027.417358,10574810069,1.000214,1.000661,0.999835,0.99998,38568585545,231.983887,232.809387,223.486832,227.421478,795547656,57.628868,58.021225,53.71447,55.064621,1237763215
2023-11-28,0.60414,0.613966,0.597534,0.611422,1079777511,44.15693280197879,31.4643405874437,-55.84306719802121,304690663483.754,0.0381224138523498,99.3061027504374,-0.1218619725304204,0,0,0,37247.992188,38368.480469,36891.089844,37831.085938,21696137014,2027.517212,2074.954102,1996.814697,2049.338135,9910633038,1.000112,1.000668,0.999888,1.000377,37720536626,227.427994,231.755524,224.678635,229.692963,674267936,55.06263,58.606823,54.085323,58.19437,1412314015
2023-11-29,0.61141,0.61651,0.605113,0.609358,1007163957,41.32059914800041,37.48117720820575,-58.67940085199959,304433769070.92615,-2.891000623108574,99.02925694614214,-0.7102622218384047,0,0,0,37826.105469,38366.113281,37612.632813,37858.492188,20728546658,2049.186768,2071.994385,2020.756592,2029.929199,8945151861,1.000326,1.000817,0.999889,1.00022,35115076722,229.693237,231.197449,226.51944,227.342758,602240832,58.19305,61.653358,57.855091,59.25013,1941361674
2023-11-30,0.609355,0.609632,0.599816,0.606358,980182657,48.075659355296914,44.51773043509204,-51.924340644703086,304760097200.82385,-1.0580214802510346,98.86037636531124,-0.7904265292732738,0,0,0,37861.117188,38141.753906,37531.140625,37712.746094,18115982627,2029.358398,2054.444336,2022.461792,2052.556152,8107789163,1.000236,1.00039,0.999863,1.000156,29247809691,227.343033,229.143967,226.226547,227.683807,572448874,59.253517,61.437874,58.946922,59.241623,1263841021
2023-12-01,0.60635,0.613993,0.604386,0.612915,919121548,59.72116153094746,49.70580667808159,-40.27883846905254,305472949772.29755,5.590891393407312,100.1385469237845,-2.3241471301149548,0,0,0,37718.007813,38954.109375,37629.359375,38688.75,23512784002,2052.09668,2109.319092,2046.557007,2087.139893,10866891430,1.000196,1.00063,0.999831,1.000185,36738335582,227.688812,229.891068,227.232666,228.545639,611750028,59.238178,61.758018,58.77821,59.803997,1376669760
2023-12-02,0.612914,0.622459,0.611746,0.620976,667809511,74.03782967764846,60.61155018796429,-25.962170322351543,305955869615.639,1.4834147465513103,101.5140351438498,1.327258901968203,0,0,0,38689.277344,39678.9375,38652.59375,39476.332031,15534035612,2087.663574,2182.817871,2087.407959,2165.704102,9130124831,1.000199,1.000561,0.999693,1.000364,31086578261,228.538559,230.034302,226.689606,229.300842,628871423,59.803745,63.832859,59.773762,63.832859,1346327049
2023-12-03,0.620998,0.632913,0.6181,0.623723,993447972,78.91661486546491,70.89186869135362,-21.08338513453508,305716645358.82916,0.5612325511655237,101.7989673354854,7.452856517739316,0,0,0,39472.207031,40135.605469,39298.164063,39978.390625,15769696322,2165.895752,2213.175781,2151.720947,2193.69165,8278465782,1.000444,1.000562,0.999321,1.000309,32506614462,229.289536,231.639038,226.496017,228.098206,719496781,63.820877,65.396255,62.416622,63.039967,1368876645
